condition,subject,trial,state,t,x,y
interleaved,2,1,state_init,3876.0,943,159
interleaved,2,1,state_init,3879.0,943,159
interleaved,2,1,state_init,3882.0,943,159
interleaved,2,1,state_init,3885.0,943,159
interleaved,2,1,state_init,3888.0,943,159
interleaved,2,1,state_init,3891.0,943,159
interleaved,2,1,state_init,3893.0,943,159
interleaved,2,1,state_init,3896.0,943,159
interleaved,2,1,state_init,3899.0,943,159
interleaved,2,1,state_init,3903.0,943,159
interleaved,2,1,state_init,3906.0,943,159
interleaved,2,1,state_init,3908.0,943,159
interleaved,2,1,state_init,3911.0,943,159
interleaved,2,1,state_init,3914.0,943,159
interleaved,2,1,state_init,3917.0,943,159
interleaved,2,1,state_init,3919.0,943,159
interleaved,2,1,state_init,3922.0,943,159
interleaved,2,1,state_init,3925.0,943,159
interleaved,2,1,state_init,3928.0,943,159
interleaved,2,1,state_init,3932.0,943,159
interleaved,2,1,state_init,3935.0,943,159
interleaved,2,1,state_init,3937.0,943,159
interleaved,2,1,state_init,3940.0,943,159
interleaved,2,1,state_init,3945.0,943,159
interleaved,2,1,state_init,3948.0,943,159
interleaved,2,1,state_init,3951.0,943,159
interleaved,2,1,state_init,3955.0,943,159
interleaved,2,1,state_init,3956.0,943,159
interleaved,2,1,state_init,3959.0,943,159
interleaved,2,1,state_init,3962.0,943,159
interleaved,2,1,state_init,3965.0,943,159
interleaved,2,1,state_init,3968.0,943,159
interleaved,2,1,state_init,3972.0,943,159
interleaved,2,1,state_init,3974.0,943,159
interleaved,2,1,state_init,3977.0,943,159
interleaved,2,1,state_init,3980.0,943,159
interleaved,2,1,state_init,3983.0,943,159
interleaved,2,1,state_init,3986.0,943,159
interleaved,2,1,state_init,3988.0,943,159
interleaved,2,1,state_init,3991.0,943,159
interleaved,2,1,state_init,3993.0,943,159
interleaved,2,1,state_init,3996.0,943,159
interleaved,2,1,state_init,3999.0,943,159
interleaved,2,1,state_init,4002.0,943,159
interleaved,2,1,state_init,4005.0,943,159
interleaved,2,1,state_init,4008.0,943,159
interleaved,2,1,state_init,4011.0,943,159
interleaved,2,1,state_init,4015.0,943,159
interleaved,2,1,state_init,4018.0,943,159
interleaved,2,1,state_init,4021.0,943,159
interleaved,2,1,state_init,4024.0,943,159
interleaved,2,1,state_init,4027.0,943,159
interleaved,2,1,state_init,4029.0,943,159
interleaved,2,1,state_init,4031.0,943,159
interleaved,2,1,state_init,4034.0,943,159
interleaved,2,1,state_init,4037.0,943,159
interleaved,2,1,state_init,4040.0,943,159
interleaved,2,1,state_init,4043.0,943,159
interleaved,2,1,state_init,4046.0,943,159
interleaved,2,1,state_init,4048.0,943,159
interleaved,2,1,state_init,4051.0,943,159
interleaved,2,1,state_init,4055.0,943,159
interleaved,2,1,state_init,4057.0,943,159
interleaved,2,1,state_init,4060.0,943,159
interleaved,2,1,state_init,4063.0,943,159
interleaved,2,1,state_init,4066.0,943,159
interleaved,2,1,state_init,4069.0,943,159
interleaved,2,1,state_init,4071.0,943,159
interleaved,2,1,state_init,4074.0,943,159
interleaved,2,1,state_init,4077.0,943,159
interleaved,2,1,state_init,4080.0,943,159
interleaved,2,1,state_init,4083.0,943,159
interleaved,2,1,state_init,4085.0,943,159
interleaved,2,1,state_init,4089.0,943,159
interleaved,2,1,state_init,4092.0,943,159
interleaved,2,1,state_init,4094.0,943,159
interleaved,2,1,state_init,4097.0,943,159
interleaved,2,1,state_init,4100.0,943,159
interleaved,2,1,state_init,4103.0,943,159
interleaved,2,1,state_init,4106.0,943,159
interleaved,2,1,state_init,4108.0,943,159
interleaved,2,1,state_init,4111.0,943,159
interleaved,2,1,state_init,4114.0,943,159
interleaved,2,1,state_init,4117.0,943,159
interleaved,2,1,state_init,4119.0,943,159
interleaved,2,1,state_init,4122.0,943,159
interleaved,2,1,state_init,4125.0,943,159
interleaved,2,1,state_init,4128.0,943,159
interleaved,2,1,state_init,4131.0,943,159
interleaved,2,1,state_init,4134.0,943,159
interleaved,2,1,state_init,4137.0,943,159
interleaved,2,1,state_init,4140.0,943,159
interleaved,2,1,state_init,4141.0,943,159
interleaved,2,1,state_init,4144.0,943,159
interleaved,2,1,state_init,4147.0,943,159
interleaved,2,1,state_init,4150.0,943,159
interleaved,2,1,state_init,4153.0,943,159
interleaved,2,1,state_init,4156.0,943,159
interleaved,2,1,state_init,4159.0,943,159
interleaved,2,1,state_init,4162.0,943,159
interleaved,2,1,state_init,4165.0,943,159
interleaved,2,1,state_init,4167.0,943,159
interleaved,2,1,state_init,4170.0,943,159
interleaved,2,1,state_init,4174.0,943,159
interleaved,2,1,state_init,4176.0,943,159
interleaved,2,1,state_init,4179.0,943,159
interleaved,2,1,state_init,4182.0,943,159
interleaved,2,1,state_init,4184.0,943,159
interleaved,2,1,state_init,4187.0,943,159
interleaved,2,1,state_init,4190.0,943,159
interleaved,2,1,state_init,4193.0,943,159
interleaved,2,1,state_init,4195.0,943,159
interleaved,2,1,state_init,4198.0,943,159
interleaved,2,1,state_init,4202.0,943,159
interleaved,2,1,state_init,4204.0,943,159
interleaved,2,1,state_init,4207.0,943,159
interleaved,2,1,state_init,4210.0,943,159
interleaved,2,1,state_init,4213.0,943,159
interleaved,2,1,state_init,4215.0,943,159
interleaved,2,1,state_init,4218.0,943,159
interleaved,2,1,state_init,4221.0,943,159
interleaved,2,1,state_init,4223.0,943,159
interleaved,2,1,state_init,4227.0,943,159
interleaved,2,1,state_init,4230.0,943,159
interleaved,2,1,state_init,4233.0,943,159
interleaved,2,1,state_init,4235.0,943,159
interleaved,2,1,state_init,4239.0,943,159
interleaved,2,1,state_init,4242.0,943,159
interleaved,2,1,state_init,4245.0,943,159
interleaved,2,1,state_init,4248.0,943,159
interleaved,2,1,state_init,4251.0,943,159
interleaved,2,1,state_init,4254.0,943,159
interleaved,2,1,state_init,4257.0,943,159
interleaved,2,1,state_init,4259.0,943,159
interleaved,2,1,state_init,4262.0,943,159
interleaved,2,1,state_init,4265.0,943,159
interleaved,2,1,state_init,4268.0,943,159
interleaved,2,1,state_init,4271.0,943,159
interleaved,2,1,state_init,4274.0,943,159
interleaved,2,1,state_init,4277.0,943,159
interleaved,2,1,state_init,4281.0,943,159
interleaved,2,1,state_init,4284.0,943,159
interleaved,2,1,state_init,4286.0,943,159
interleaved,2,1,state_init,4290.0,943,159
interleaved,2,1,state_init,4292.0,943,159
interleaved,2,1,state_init,4296.0,943,159
interleaved,2,1,state_init,4299.0,943,159
interleaved,2,1,state_init,4301.0,943,159
interleaved,2,1,state_init,4304.0,943,159
interleaved,2,1,state_init,4307.0,943,159
interleaved,2,1,state_init,4310.0,943,159
interleaved,2,1,state_init,4313.0,943,159
interleaved,2,1,state_init,4316.0,943,159
interleaved,2,1,state_init,4319.0,943,159
interleaved,2,1,state_init,4323.0,943,159
interleaved,2,1,state_init,4326.0,943,159
interleaved,2,1,state_init,4329.0,943,159
interleaved,2,1,state_init,4331.0,943,159
interleaved,2,1,state_init,4334.0,943,159
interleaved,2,1,state_init,4338.0,943,159
interleaved,2,1,state_init,4341.0,943,159
interleaved,2,1,state_init,4344.0,943,159
interleaved,2,1,state_init,4347.0,943,159
interleaved,2,1,state_init,4350.0,943,159
interleaved,2,1,state_init,4353.0,943,159
interleaved,2,1,state_init,4357.0,943,159
interleaved,2,1,state_init,4359.0,943,159
interleaved,2,1,state_init,4362.0,943,159
interleaved,2,1,state_init,4365.0,943,159
interleaved,2,1,state_init,4368.0,943,159
interleaved,2,1,state_init,4371.0,943,159
interleaved,2,1,state_init,4373.0,943,159
interleaved,2,1,state_init,4376.0,943,159
interleaved,2,1,state_init,4380.0,943,159
interleaved,2,1,state_init,4382.0,943,159
interleaved,2,1,state_init,4386.0,943,159
interleaved,2,1,state_init,4388.0,943,159
interleaved,2,1,state_init,4391.0,943,159
interleaved,2,1,state_init,4394.0,943,159
interleaved,2,1,state_init,4397.0,943,159
interleaved,2,1,state_init,4399.0,943,159
interleaved,2,1,state_init,4402.0,943,159
interleaved,2,1,state_init,4405.0,943,159
interleaved,2,1,state_init,4408.0,943,159
interleaved,2,1,state_init,4411.0,943,159
interleaved,2,1,state_init,4413.0,943,159
interleaved,2,1,state_init,4416.0,943,159
interleaved,2,1,state_init,4419.0,943,159
interleaved,2,1,state_init,4422.0,943,159
interleaved,2,1,state_init,4424.0,943,159
interleaved,2,1,state_init,4427.0,943,159
interleaved,2,1,state_init,4431.0,943,159
interleaved,2,1,state_init,4433.0,943,159
interleaved,2,1,state_init,4436.0,943,159
interleaved,2,1,state_init,4439.0,943,159
interleaved,2,1,state_init,4442.0,943,159
interleaved,2,1,state_init,4445.0,943,159
interleaved,2,1,state_init,4448.0,943,159
interleaved,2,1,state_init,4451.0,943,159
interleaved,2,1,state_init,4454.0,943,159
interleaved,2,1,state_init,4457.0,943,159
interleaved,2,1,state_init,4460.0,943,159
interleaved,2,1,state_init,4463.0,943,159
interleaved,2,1,state_init,4465.0,943,159
interleaved,2,1,state_init,4468.0,943,159
interleaved,2,1,state_init,4470.0,943,159
interleaved,2,1,state_init,4473.0,943,159
interleaved,2,1,state_init,4476.0,943,159
interleaved,2,1,state_init,4479.0,943,159
interleaved,2,1,state_init,4482.0,943,159
interleaved,2,1,state_init,4485.0,943,159
interleaved,2,1,state_init,4488.0,943,159
interleaved,2,1,state_init,4491.0,943,159
interleaved,2,1,state_init,4494.0,943,159
interleaved,2,1,state_init,4497.0,943,159
interleaved,2,1,state_init,4500.0,943,159
interleaved,2,1,state_init,4503.0,943,159
interleaved,2,1,state_init,4506.0,943,159
interleaved,2,1,state_init,4508.0,943,159
interleaved,2,1,state_init,4512.0,943,159
interleaved,2,1,state_init,4515.0,943,159
interleaved,2,1,state_init,4518.0,943,159
interleaved,2,1,state_init,4521.0,943,159
interleaved,2,1,state_init,4524.0,943,159
interleaved,2,1,state_init,4526.0,943,159
interleaved,2,1,state_init,4529.0,943,159
interleaved,2,1,state_init,4532.0,943,159
interleaved,2,1,state_init,4535.0,943,159
interleaved,2,1,state_init,4538.0,943,159
interleaved,2,1,state_init,4541.0,943,159
interleaved,2,1,state_init,4544.0,943,159
interleaved,2,1,state_init,4547.0,943,159
interleaved,2,1,state_init,4550.0,943,159
interleaved,2,1,state_init,4554.0,943,159
interleaved,2,1,state_init,4556.0,943,159
interleaved,2,1,state_init,4559.0,943,159
interleaved,2,1,state_init,4561.0,943,159
interleaved,2,1,state_init,4564.0,943,159
interleaved,2,1,state_init,4567.0,943,159
interleaved,2,1,state_init,4570.0,943,159
interleaved,2,1,state_init,4572.0,943,159
interleaved,2,1,state_init,4575.0,943,159
interleaved,2,1,state_init,4578.0,943,159
interleaved,2,1,state_init,4581.0,943,159
interleaved,2,1,state_init,4584.0,943,159
interleaved,2,1,state_init,4586.0,943,159
interleaved,2,1,state_init,4589.0,943,159
interleaved,2,1,state_init,4592.0,943,159
interleaved,2,1,state_init,4596.0,943,159
interleaved,2,1,state_init,4598.0,943,159
interleaved,2,1,state_init,4601.0,943,159
interleaved,2,1,state_init,4605.0,943,159
interleaved,2,1,state_init,4608.0,943,159
interleaved,2,1,state_init,4610.0,943,159
interleaved,2,1,state_init,4613.0,943,159
interleaved,2,1,state_init,4616.0,943,159
interleaved,2,1,state_init,4619.0,943,159
interleaved,2,1,state_init,4622.0,943,159
interleaved,2,1,state_init,4625.0,943,159
interleaved,2,1,state_init,4628.0,943,159
interleaved,2,1,state_init,4631.0,943,159
interleaved,2,1,state_init,4634.0,943,159
interleaved,2,1,state_init,4637.0,943,159
interleaved,2,1,state_init,4640.0,943,159
interleaved,2,1,state_init,4643.0,943,159
interleaved,2,1,state_init,4646.0,943,159
interleaved,2,1,state_init,4649.0,943,159
interleaved,2,1,state_init,4652.0,943,159
interleaved,2,1,state_init,4654.0,943,159
interleaved,2,1,state_init,4657.0,943,159
interleaved,2,1,state_init,4661.0,943,159
interleaved,2,1,state_init,4664.0,943,159
interleaved,2,1,state_init,4666.0,943,159
interleaved,2,1,state_init,4669.0,943,159
interleaved,2,1,state_init,4672.0,943,159
interleaved,2,1,state_init,4674.0,943,159
interleaved,2,1,state_init,4678.0,943,159
interleaved,2,1,state_init,4680.0,943,159
interleaved,2,1,state_init,4683.0,943,159
interleaved,2,1,state_init,4686.0,943,159
interleaved,2,1,state_init,4689.0,943,159
interleaved,2,1,state_init,4692.0,943,159
interleaved,2,1,state_init,4695.0,943,159
interleaved,2,1,state_init,4698.0,943,159
interleaved,2,1,state_init,4701.0,943,159
interleaved,2,1,state_init,4704.0,943,159
interleaved,2,1,state_init,4707.0,943,159
interleaved,2,1,state_init,4710.0,943,159
interleaved,2,1,state_init,4713.0,943,159
interleaved,2,1,state_init,4716.0,943,159
interleaved,2,1,state_init,4719.0,943,159
interleaved,2,1,state_init,4723.0,943,159
interleaved,2,1,state_init,4726.0,943,159
interleaved,2,1,state_init,4728.0,943,159
interleaved,2,1,state_init,4731.0,943,159
interleaved,2,1,state_init,4734.0,943,159
interleaved,2,1,state_init,4737.0,943,159
interleaved,2,1,state_init,4740.0,943,159
interleaved,2,1,state_init,4743.0,943,159
interleaved,2,1,state_init,4745.0,943,159
interleaved,2,1,state_init,4748.0,943,159
interleaved,2,1,state_init,4752.0,943,159
interleaved,2,1,state_init,4755.0,943,159
interleaved,2,1,state_init,4757.0,943,159
interleaved,2,1,state_init,4760.0,943,159
interleaved,2,1,state_init,4763.0,943,159
interleaved,2,1,state_init,4766.0,943,159
interleaved,2,1,state_init,4769.0,943,159
interleaved,2,1,state_init,4771.0,943,159
interleaved,2,1,state_init,4775.0,943,159
interleaved,2,1,state_init,4778.0,943,159
interleaved,2,1,state_init,4781.0,943,159
interleaved,2,1,state_init,4784.0,943,159
interleaved,2,1,state_init,4787.0,943,159
interleaved,2,1,state_init,4789.0,943,159
interleaved,2,1,state_init,4792.0,943,159
interleaved,2,1,state_init,4796.0,943,159
interleaved,2,1,state_init,4798.0,943,159
interleaved,2,1,state_init,4801.0,943,159
interleaved,2,1,state_init,4804.0,943,159
interleaved,2,1,state_init,4807.0,943,159
interleaved,2,1,state_init,4810.0,943,159
interleaved,2,1,state_init,4812.0,943,159
interleaved,2,1,state_init,4815.0,943,159
interleaved,2,1,state_init,4818.0,943,159
interleaved,2,1,state_init,4821.0,943,159
interleaved,2,1,state_init,4824.0,943,159
interleaved,2,1,state_init,4826.0,943,159
interleaved,2,1,state_init,4829.0,943,159
interleaved,2,1,state_init,4832.0,943,159
interleaved,2,1,state_init,4835.0,943,159
interleaved,2,1,state_init,4839.0,943,159
interleaved,2,1,state_init,4841.0,943,159
interleaved,2,1,state_init,4843.0,943,159
interleaved,2,1,state_init,4846.0,943,159
interleaved,2,1,state_init,4849.0,943,159
interleaved,2,1,state_init,4852.0,943,159
interleaved,2,1,state_init,4855.0,943,159
interleaved,2,1,state_init,4858.0,943,159
interleaved,2,1,state_init,4861.0,943,159
interleaved,2,1,state_init,4863.0,943,159
interleaved,2,1,state_init,4866.0,943,159
interleaved,2,1,state_init,4869.0,943,159
interleaved,2,1,state_init,4872.0,943,159
interleaved,2,1,state_init,4875.0,943,159
interleaved,2,1,state_init,4878.0,943,159
interleaved,2,1,state_init,4881.0,943,159
interleaved,2,1,state_init,4884.0,943,159
interleaved,2,1,state_init,4888.0,943,159
interleaved,2,1,state_init,4890.0,943,159
interleaved,2,1,state_init,4893.0,943,159
interleaved,2,1,state_init,4896.0,943,159
interleaved,2,1,state_init,4900.0,943,159
interleaved,2,1,state_init,4904.0,943,159
interleaved,2,1,state_init,4906.0,943,159
interleaved,2,1,state_init,4909.0,943,159
interleaved,2,1,state_init,4912.0,943,159
interleaved,2,1,state_init,4915.0,943,159
interleaved,2,1,state_init,4917.0,943,159
interleaved,2,1,state_init,4920.0,943,159
interleaved,2,1,state_init,4923.0,943,159
interleaved,2,1,state_init,4925.0,943,159
interleaved,2,1,state_init,4928.0,943,159
interleaved,2,1,state_init,4932.0,943,159
interleaved,2,1,state_init,4935.0,943,159
interleaved,2,1,state_init,4938.0,943,159
interleaved,2,1,state_init,4941.0,943,159
interleaved,2,1,state_init,4944.0,943,159
interleaved,2,1,state_init,4946.0,943,159
interleaved,2,1,state_init,4949.0,943,159
interleaved,2,1,state_init,4952.0,943,159
interleaved,2,1,state_init,4954.0,943,159
interleaved,2,1,state_init,4957.0,943,159
interleaved,2,1,state_init,4959.0,943,159
interleaved,2,1,state_init,4962.0,943,159
interleaved,2,1,state_init,4965.0,943,159
interleaved,2,1,state_init,4968.0,943,159
interleaved,2,1,state_init,4970.0,943,159
interleaved,2,1,state_init,4973.0,943,159
interleaved,2,1,state_init,4976.0,943,159
interleaved,2,1,state_init,4978.0,943,159
interleaved,2,1,state_init,4981.0,943,159
interleaved,2,1,state_init,4984.0,943,159
interleaved,2,1,state_init,4987.0,943,159
interleaved,2,1,state_init,4989.0,943,159
interleaved,2,1,state_init,4991.0,943,159
interleaved,2,1,state_init,4994.0,943,159
interleaved,2,1,state_init,4997.0,943,159
interleaved,2,1,state_init,5000.0,943,159
interleaved,2,1,state_init,5003.0,943,159
interleaved,2,1,state_init,5006.0,943,159
interleaved,2,1,state_init,5008.0,943,159
interleaved,2,1,state_init,5011.0,943,159
interleaved,2,1,state_init,5015.0,943,159
interleaved,2,1,state_init,5018.0,943,159
interleaved,2,1,state_init,5021.0,943,159
interleaved,2,1,state_init,5024.0,943,159
interleaved,2,1,state_init,5027.0,943,159
interleaved,2,1,state_init,5030.0,943,159
interleaved,2,1,state_init,5033.0,943,159
interleaved,2,1,state_init,5035.0,943,159
interleaved,2,1,state_init,5038.0,943,159
interleaved,2,1,state_init,5040.0,943,159
interleaved,2,1,state_init,5044.0,943,159
interleaved,2,1,state_init,5047.0,943,159
interleaved,2,1,state_init,5049.0,943,159
interleaved,2,1,state_init,5052.0,943,159
interleaved,2,1,state_init,5055.0,943,159
interleaved,2,1,state_init,5057.0,943,159
interleaved,2,1,state_init,5060.0,943,159
interleaved,2,1,state_init,5063.0,943,159
interleaved,2,1,state_init,5066.0,943,159
interleaved,2,1,state_init,5070.0,943,159
interleaved,2,1,state_init,5073.0,943,159
interleaved,2,1,state_init,5076.0,943,159
interleaved,2,1,state_init,5079.0,943,159
interleaved,2,1,state_init,5082.0,943,159
interleaved,2,1,state_init,5086.0,943,159
interleaved,2,1,state_init,5089.0,943,159
interleaved,2,1,state_init,5092.0,943,159
interleaved,2,1,state_init,5095.0,943,159
interleaved,2,1,state_init,5097.0,943,159
interleaved,2,1,state_init,5100.0,943,159
interleaved,2,1,state_init,5104.0,943,159
interleaved,2,1,state_init,5107.0,943,159
interleaved,2,1,state_init,5110.0,943,159
interleaved,2,1,state_init,5113.0,943,159
interleaved,2,1,state_init,5116.0,943,159
interleaved,2,1,state_init,5119.0,943,159
interleaved,2,1,state_init,5122.0,943,159
interleaved,2,1,state_init,5125.0,943,159
interleaved,2,1,state_init,5128.0,943,159
interleaved,2,1,state_init,5131.0,943,159
interleaved,2,1,state_init,5134.0,943,159
interleaved,2,1,state_init,5137.0,943,159
interleaved,2,1,state_init,5140.0,943,159
interleaved,2,1,state_init,5143.0,943,159
interleaved,2,1,state_init,5147.0,943,159
interleaved,2,1,state_init,5149.0,943,159
interleaved,2,1,state_init,5152.0,943,159
interleaved,2,1,state_init,5154.0,943,159
interleaved,2,1,state_init,5157.0,943,159
interleaved,2,1,state_init,5160.0,943,159
interleaved,2,1,state_init,5163.0,943,159
interleaved,2,1,state_init,5166.0,943,159
interleaved,2,1,state_init,5170.0,943,159
interleaved,2,1,state_init,5173.0,943,159
interleaved,2,1,state_init,5175.0,943,159
interleaved,2,1,state_init,5178.0,943,159
interleaved,2,1,state_init,5182.0,943,159
interleaved,2,1,state_init,5185.0,943,159
interleaved,2,1,state_init,5187.0,943,159
interleaved,2,1,state_init,5190.0,943,159
interleaved,2,1,state_init,5194.0,943,159
interleaved,2,1,state_init,5197.0,943,159
interleaved,2,1,state_init,5200.0,943,159
interleaved,2,1,state_init,5202.0,943,159
interleaved,2,1,state_init,5205.0,943,159
interleaved,2,1,state_init,5208.0,943,159
interleaved,2,1,state_init,5211.0,943,159
interleaved,2,1,state_init,5214.0,943,159
interleaved,2,1,state_init,5217.0,943,159
interleaved,2,1,state_init,5220.0,943,159
interleaved,2,1,state_init,5223.0,943,159
interleaved,2,1,state_init,5226.0,943,159
interleaved,2,1,state_init,5229.0,943,159
interleaved,2,1,state_init,5232.0,943,159
interleaved,2,1,state_init,5235.0,943,159
interleaved,2,1,state_init,5239.0,943,159
interleaved,2,1,state_init,5241.0,943,159
interleaved,2,1,state_init,5243.0,943,159
interleaved,2,1,state_init,5256.0,943,159
interleaved,2,1,state_init,5259.0,943,159
interleaved,2,1,state_init,5262.0,943,159
interleaved,2,1,state_init,5264.0,943,159
interleaved,2,1,state_init,5268.0,943,159
interleaved,2,1,state_init,5270.0,943,159
interleaved,2,1,state_init,5273.0,943,159
interleaved,2,1,state_init,5276.0,943,159
interleaved,2,1,state_init,5279.0,943,159
interleaved,2,1,state_init,5281.0,943,159
interleaved,2,1,state_init,5284.0,943,159
interleaved,2,1,state_init,5287.0,943,159
interleaved,2,1,state_init,5290.0,943,159
interleaved,2,1,state_init,5293.0,943,159
interleaved,2,1,state_init,5297.0,943,159
interleaved,2,1,state_init,5299.0,943,159
interleaved,2,1,state_init,5302.0,943,159
interleaved,2,1,state_init,5305.0,943,159
interleaved,2,1,state_init,5308.0,943,159
interleaved,2,1,state_init,5311.0,943,159
interleaved,2,1,state_init,5315.0,943,159
interleaved,2,1,state_init,5316.0,943,159
interleaved,2,1,state_init,5319.0,943,159
interleaved,2,1,state_init,5323.0,943,159
interleaved,2,1,state_init,5326.0,943,159
interleaved,2,1,state_init,5328.0,943,159
interleaved,2,1,state_init,5331.0,943,159
interleaved,2,1,state_init,5334.0,943,159
interleaved,2,1,state_init,5337.0,943,159
interleaved,2,1,state_init,5340.0,943,159
interleaved,2,1,state_init,5343.0,943,159
interleaved,2,1,state_init,5346.0,943,159
interleaved,2,1,state_init,5349.0,943,159
interleaved,2,1,state_init,5352.0,943,159
interleaved,2,1,state_init,5356.0,943,159
interleaved,2,1,state_init,5358.0,943,159
interleaved,2,1,state_init,5361.0,943,159
interleaved,2,1,state_init,5364.0,943,159
interleaved,2,1,state_init,5367.0,943,159
interleaved,2,1,state_init,5369.0,943,159
interleaved,2,1,state_init,5372.0,943,159
interleaved,2,1,state_init,5375.0,943,159
interleaved,2,1,state_init,5377.0,943,159
interleaved,2,1,state_init,5380.0,943,159
interleaved,2,1,state_init,5383.0,943,159
interleaved,2,1,state_init,5386.0,943,159
interleaved,2,1,state_init,5389.0,943,159
interleaved,2,1,state_init,5391.0,943,159
interleaved,2,1,state_init,5394.0,943,159
interleaved,2,1,state_init,5397.0,943,159
interleaved,2,1,state_init,5400.0,943,159
interleaved,2,1,state_init,5403.0,943,159
interleaved,2,1,state_init,5406.0,943,159
interleaved,2,1,state_init,5409.0,943,159
interleaved,2,1,state_init,5412.0,943,159
interleaved,2,1,state_init,5415.0,943,159
interleaved,2,1,state_init,5418.0,943,159
interleaved,2,1,state_init,5421.0,943,159
interleaved,2,1,state_init,5424.0,943,159
interleaved,2,1,state_init,5427.0,943,159
interleaved,2,1,state_init,5430.0,943,159
interleaved,2,1,state_init,5432.0,943,159
interleaved,2,1,state_init,5435.0,943,159
interleaved,2,1,state_init,5438.0,943,159
interleaved,2,1,state_init,5441.0,943,159
interleaved,2,1,state_init,5444.0,943,159
interleaved,2,1,state_init,5447.0,943,159
interleaved,2,1,state_init,5450.0,943,159
interleaved,2,1,state_init,5453.0,943,159
interleaved,2,1,state_init,5454.0,943,159
interleaved,2,1,state_init,5457.0,943,159
interleaved,2,1,state_init,5460.0,943,159
interleaved,2,1,state_init,5463.0,943,159
interleaved,2,1,state_init,5465.0,943,159
interleaved,2,1,state_init,5468.0,943,159
interleaved,2,1,state_init,5471.0,943,159
interleaved,2,1,state_init,5474.0,943,159
interleaved,2,1,state_init,5477.0,943,159
interleaved,2,1,state_init,5479.0,943,159
interleaved,2,1,state_init,5483.0,943,159
interleaved,2,1,state_init,5486.0,943,159
interleaved,2,1,state_init,5490.0,943,159
interleaved,2,1,state_init,5493.0,943,159
interleaved,2,1,state_init,5495.0,943,159
interleaved,2,1,state_init,5498.0,943,159
interleaved,2,1,state_init,5501.0,943,159
interleaved,2,1,state_init,5504.0,943,159
interleaved,2,1,state_init,5507.0,943,159
interleaved,2,1,state_init,5510.0,943,159
interleaved,2,1,state_init,5513.0,943,159
interleaved,2,1,state_init,5516.0,943,159
interleaved,2,1,state_init,5519.0,943,159
interleaved,2,1,state_init,5522.0,943,159
interleaved,2,1,state_init,5525.0,943,159
interleaved,2,1,state_init,5528.0,943,159
interleaved,2,1,state_init,5530.0,943,159
interleaved,2,1,state_init,5533.0,943,159
interleaved,2,1,state_init,5536.0,943,159
interleaved,2,1,state_init,5540.0,943,159
interleaved,2,1,state_init,5543.0,943,159
interleaved,2,1,state_init,5546.0,943,159
interleaved,2,1,state_init,5548.0,943,159
interleaved,2,1,state_init,5551.0,943,159
interleaved,2,1,state_init,5554.0,943,159
interleaved,2,1,state_init,5557.0,943,159
interleaved,2,1,state_init,5560.0,943,159
interleaved,2,1,state_init,5563.0,943,159
interleaved,2,1,state_init,5566.0,943,159
interleaved,2,1,state_init,5569.0,943,159
interleaved,2,1,state_init,5572.0,943,159
interleaved,2,1,state_init,5575.0,943,159
interleaved,2,1,state_init,5578.0,943,159
interleaved,2,1,state_init,5581.0,943,159
interleaved,2,1,state_init,5584.0,943,159
interleaved,2,1,state_init,5587.0,943,159
interleaved,2,1,state_init,5590.0,943,159
interleaved,2,1,state_init,5593.0,943,159
interleaved,2,1,state_init,5596.0,943,159
interleaved,2,1,state_init,5599.0,943,159
interleaved,2,1,state_init,5602.0,943,159
interleaved,2,1,state_init,5605.0,943,159
interleaved,2,1,state_init,5608.0,943,159
interleaved,2,1,state_init,5611.0,943,159
interleaved,2,1,state_init,5614.0,943,159
interleaved,2,1,state_init,5617.0,943,159
interleaved,2,1,state_init,5620.0,943,159
interleaved,2,1,state_init,5623.0,943,159
interleaved,2,1,state_init,5626.0,943,159
interleaved,2,1,state_init,5628.0,943,159
interleaved,2,1,state_init,5631.0,943,159
interleaved,2,1,state_init,5634.0,943,159
interleaved,2,1,state_init,5638.0,943,159
interleaved,2,1,state_init,5641.0,943,159
interleaved,2,1,state_init,5644.0,943,159
interleaved,2,1,state_init,5647.0,943,159
interleaved,2,1,state_init,5650.0,943,159
interleaved,2,1,state_init,5653.0,943,159
interleaved,2,1,state_init,5656.0,943,159
interleaved,2,1,state_init,5659.0,943,159
interleaved,2,1,state_init,5662.0,943,159
interleaved,2,1,state_init,5665.0,943,159
interleaved,2,1,state_init,5667.0,943,159
interleaved,2,1,state_init,5671.0,943,159
interleaved,2,1,state_init,5674.0,943,159
interleaved,2,1,state_init,5677.0,943,159
interleaved,2,1,state_init,5680.0,943,159
interleaved,2,1,state_init,5683.0,943,159
interleaved,2,1,state_init,5686.0,943,159
interleaved,2,1,state_init,5689.0,943,159
interleaved,2,1,state_init,5692.0,943,159
interleaved,2,1,state_init,5695.0,943,159
interleaved,2,1,state_init,5698.0,943,159
interleaved,2,1,state_init,5700.0,943,159
interleaved,2,1,state_init,5703.0,943,159
interleaved,2,1,state_init,5706.0,943,159
interleaved,2,1,state_init,5709.0,943,159
interleaved,2,1,state_init,5712.0,943,159
interleaved,2,1,state_init,5715.0,943,159
interleaved,2,1,state_init,5719.0,943,159
interleaved,2,1,state_init,5722.0,943,159
interleaved,2,1,state_init,5725.0,943,159
interleaved,2,1,state_init,5728.0,943,159
interleaved,2,1,state_init,5731.0,943,159
interleaved,2,1,state_init,5735.0,943,159
