condition,subject,trial,state,t,x,y
slow,1,-1,state_iti,1313.0,863,328
slow,1,-1,state_iti,1315.0,863,328
slow,1,-1,state_iti,1318.0,863,328
slow,1,-1,state_iti,1321.0,863,328
slow,1,-1,state_iti,1324.0,863,328
slow,1,-1,state_iti,1327.0,863,328
slow,1,-1,state_iti,1330.0,863,328
slow,1,-1,state_iti,1333.0,863,328
slow,1,-1,state_iti,1336.0,863,328
slow,1,-1,state_iti,1338.0,863,328
slow,1,-1,state_iti,1344.0,863,328
slow,1,-1,state_iti,1346.0,863,328
slow,1,-1,state_iti,1349.0,863,328
slow,1,-1,state_iti,1352.0,863,328
slow,1,-1,state_iti,1355.0,863,328
slow,1,-1,state_iti,1358.0,863,328
slow,1,-1,state_iti,1361.0,863,328
slow,1,-1,state_iti,1364.0,863,328
slow,1,-1,state_iti,1367.0,863,328
slow,1,-1,state_iti,1370.0,863,328
slow,1,-1,state_iti,1372.0,863,328
slow,1,-1,state_iti,1375.0,863,328
slow,1,-1,state_iti,1378.0,863,328
slow,1,-1,state_iti,1381.0,863,328
slow,1,-1,state_iti,1384.0,863,328
slow,1,-1,state_iti,1387.0,863,328
slow,1,-1,state_iti,1390.0,863,328
slow,1,-1,state_iti,1393.0,863,328
slow,1,-1,state_iti,1395.0,863,328
slow,1,-1,state_iti,1398.0,863,328
slow,1,-1,state_iti,1401.0,863,328
slow,1,-1,state_iti,1404.0,863,328
slow,1,-1,state_iti,1407.0,863,328
slow,1,-1,state_iti,1410.0,863,328
slow,1,-1,state_iti,1413.0,863,328
slow,1,-1,state_iti,1415.0,863,328
slow,1,-1,state_iti,1418.0,863,328
slow,1,-1,state_iti,1420.0,863,328
slow,1,-1,state_iti,1423.0,863,328
slow,1,-1,state_iti,1432.0,863,328
slow,1,-1,state_iti,1435.0,863,328
slow,1,-1,state_iti,1437.0,863,328
slow,1,-1,state_iti,1440.0,863,328
slow,1,-1,state_iti,1443.0,863,328
slow,1,-1,state_iti,1446.0,863,328
slow,1,-1,state_iti,1449.0,863,328
slow,1,-1,state_iti,1452.0,863,328
slow,1,-1,state_iti,1454.0,863,328
slow,1,-1,state_iti,1457.0,863,328
slow,1,-1,state_iti,1459.0,863,328
slow,1,-1,state_iti,1463.0,863,328
slow,1,-1,state_iti,1465.0,863,328
slow,1,-1,state_iti,1468.0,863,328
slow,1,-1,state_iti,1471.0,863,328
slow,1,-1,state_iti,1475.0,863,328
slow,1,-1,state_iti,1477.0,863,328
slow,1,-1,state_iti,1480.0,863,328
slow,1,-1,state_iti,1483.0,863,328
slow,1,-1,state_iti,1486.0,863,328
slow,1,-1,state_iti,1488.0,863,328
slow,1,-1,state_iti,1492.0,863,328
slow,1,-1,state_iti,1494.0,863,328
slow,1,-1,state_iti,1497.0,863,328
slow,1,-1,state_iti,1500.0,863,328
slow,1,-1,state_iti,1503.0,863,328
slow,1,-1,state_iti,1506.0,863,328
slow,1,-1,state_iti,1511.0,863,328
slow,1,-1,state_iti,1513.0,863,328
slow,1,-1,state_iti,1516.0,863,328
slow,1,-1,state_iti,1519.0,863,328
slow,1,-1,state_iti,1522.0,863,328
slow,1,-1,state_iti,1524.0,863,328
slow,1,-1,state_iti,1527.0,863,328
slow,1,-1,state_iti,1530.0,863,328
slow,1,-1,state_iti,1533.0,863,328
slow,1,-1,state_iti,1535.0,863,328
slow,1,-1,state_iti,1538.0,863,328
slow,1,-1,state_iti,1541.0,863,328
slow,1,-1,state_iti,1544.0,863,328
slow,1,-1,state_iti,1547.0,863,328
slow,1,-1,state_iti,1549.0,863,328
slow,1,-1,state_iti,1552.0,863,328
slow,1,-1,state_iti,1555.0,863,328
slow,1,-1,state_iti,1557.0,863,328
slow,1,-1,state_iti,1560.0,863,328
slow,1,-1,state_iti,1563.0,863,328
slow,1,-1,state_iti,1566.0,863,328
slow,1,-1,state_iti,1569.0,863,328
slow,1,-1,state_iti,1571.0,863,328
slow,1,-1,state_iti,1574.0,863,328
slow,1,-1,state_iti,1577.0,863,328
slow,1,-1,state_iti,1580.0,863,328
slow,1,-1,state_iti,1584.0,863,328
slow,1,-1,state_iti,1586.0,863,328
slow,1,-1,state_iti,1589.0,863,328
slow,1,-1,state_iti,1591.0,863,328
slow,1,-1,state_iti,1594.0,863,328
slow,1,-1,state_iti,1597.0,863,328
slow,1,-1,state_iti,1600.0,863,328
slow,1,-1,state_iti,1602.0,863,328
slow,1,-1,state_iti,1605.0,863,328
slow,1,-1,state_iti,1611.0,863,328
slow,1,-1,state_iti,1613.0,863,328
slow,1,-1,state_iti,1616.0,863,328
slow,1,-1,state_iti,1619.0,863,328
slow,1,-1,state_iti,1622.0,863,328
slow,1,-1,state_iti,1625.0,863,328
slow,1,-1,state_iti,1628.0,863,328
slow,1,-1,state_iti,1631.0,863,328
slow,1,-1,state_iti,1634.0,863,328
slow,1,-1,state_iti,1637.0,863,328
slow,1,-1,state_iti,1639.0,863,328
slow,1,-1,state_iti,1642.0,863,328
slow,1,-1,state_iti,1645.0,863,328
slow,1,-1,state_iti,1648.0,863,328
slow,1,-1,state_iti,1651.0,863,328
slow,1,-1,state_iti,1654.0,863,328
slow,1,-1,state_iti,1657.0,863,328
slow,1,-1,state_iti,1660.0,863,328
slow,1,-1,state_iti,1663.0,863,328
slow,1,-1,state_iti,1666.0,863,328
slow,1,-1,state_iti,1669.0,863,328
slow,1,-1,state_iti,1672.0,863,328
slow,1,-1,state_iti,1674.0,863,328
slow,1,-1,state_iti,1677.0,863,328
slow,1,-1,state_iti,1679.0,863,328
slow,1,-1,state_iti,1682.0,863,328
slow,1,-1,state_iti,1685.0,863,328
slow,1,-1,state_iti,1687.0,863,328
slow,1,-1,state_iti,1690.0,863,328
slow,1,-1,state_iti,1693.0,863,328
slow,1,-1,state_iti,1695.0,863,328
slow,1,-1,state_iti,1698.0,863,328
slow,1,-1,state_iti,1701.0,863,328
slow,1,-1,state_iti,1703.0,863,328
slow,1,-1,state_iti,1706.0,863,328
slow,1,-1,state_iti,1709.0,863,328
slow,1,-1,state_iti,1711.0,863,328
slow,1,-1,state_iti,1714.0,863,328
slow,1,-1,state_iti,1718.0,863,328
slow,1,-1,state_iti,1721.0,863,328
slow,1,-1,state_iti,1724.0,863,328
slow,1,-1,state_iti,1726.0,863,328
slow,1,-1,state_iti,1729.0,863,328
slow,1,-1,state_iti,1732.0,863,328
slow,1,-1,state_iti,1735.0,863,328
slow,1,-1,state_iti,1737.0,863,328
slow,1,-1,state_iti,1741.0,863,328
slow,1,-1,state_iti,1743.0,863,328
slow,1,-1,state_iti,1746.0,863,328
slow,1,-1,state_iti,1749.0,863,328
slow,1,-1,state_iti,1752.0,863,328
slow,1,-1,state_iti,1756.0,863,328
slow,1,-1,state_iti,1759.0,863,328
slow,1,-1,state_iti,1761.0,863,328
slow,1,-1,state_iti,1765.0,863,328
slow,1,-1,state_iti,1767.0,863,328
slow,1,-1,state_iti,1770.0,863,328
slow,1,-1,state_iti,1772.0,863,328
slow,1,-1,state_iti,1775.0,863,328
slow,1,-1,state_iti,1778.0,863,328
slow,1,-1,state_iti,1781.0,863,328
slow,1,-1,state_iti,1784.0,863,328
slow,1,-1,state_iti,1787.0,863,328
slow,1,-1,state_iti,1789.0,863,328
slow,1,-1,state_iti,1792.0,863,328
slow,1,-1,state_iti,1795.0,863,328
slow,1,-1,state_iti,1798.0,863,328
slow,1,-1,state_iti,1801.0,863,328
slow,1,-1,state_iti,1803.0,863,328
slow,1,-1,state_iti,1806.0,863,328
slow,1,-1,state_iti,1809.0,863,328
slow,1,-1,state_iti,1812.0,863,328
slow,1,-1,state_iti,1815.0,863,328
slow,1,-1,state_iti,1818.0,863,328
slow,1,-1,state_iti,1821.0,863,328
slow,1,-1,state_iti,1824.0,863,328
slow,1,-1,state_iti,1827.0,863,328
slow,1,-1,state_iti,1830.0,863,328
slow,1,-1,state_iti,1833.0,863,328
slow,1,-1,state_iti,1836.0,863,328
slow,1,-1,state_iti,1839.0,863,328
slow,1,-1,state_iti,1841.0,863,328
slow,1,-1,state_iti,1844.0,863,328
slow,1,-1,state_iti,1847.0,863,328
slow,1,-1,state_iti,1850.0,863,328
slow,1,-1,state_iti,1853.0,863,328
slow,1,-1,state_iti,1856.0,863,328
slow,1,-1,state_iti,1858.0,863,328
slow,1,-1,state_iti,1861.0,863,328
slow,1,-1,state_iti,1864.0,863,328
slow,1,-1,state_iti,1868.0,863,328
slow,1,-1,state_iti,1870.0,863,328
slow,1,-1,state_iti,1873.0,863,328
slow,1,-1,state_iti,1876.0,863,328
slow,1,-1,state_iti,1879.0,863,328
slow,1,-1,state_iti,1881.0,863,328
slow,1,-1,state_iti,1884.0,863,328
slow,1,-1,state_iti,1887.0,863,328
slow,1,-1,state_iti,1890.0,863,328
slow,1,-1,state_iti,1893.0,863,328
slow,1,-1,state_iti,1896.0,863,328
slow,1,-1,state_iti,1899.0,863,328
slow,1,-1,state_iti,1902.0,863,328
slow,1,-1,state_iti,1906.0,863,328
slow,1,-1,state_iti,1910.0,863,328
slow,1,-1,state_iti,1912.0,863,328
slow,1,-1,state_iti,1915.0,863,328
slow,1,-1,state_iti,1921.0,863,328
slow,1,-1,state_iti,1923.0,863,328
slow,1,-1,state_iti,1925.0,863,328
slow,1,-1,state_iti,1928.0,863,328
slow,1,-1,state_iti,1932.0,863,328
slow,1,-1,state_iti,1935.0,863,328
slow,1,-1,state_iti,1937.0,863,328
slow,1,-1,state_iti,1941.0,863,328
slow,1,-1,state_iti,1944.0,863,328
slow,1,-1,state_iti,1947.0,863,328
slow,1,-1,state_iti,1949.0,863,328
slow,1,-1,state_iti,1952.0,863,328
slow,1,-1,state_iti,1955.0,863,328
slow,1,-1,state_iti,1959.0,863,328
slow,1,-1,state_iti,1962.0,863,328
slow,1,-1,state_iti,1966.0,863,328
slow,1,-1,state_iti,1968.0,863,328
slow,1,-1,state_iti,1971.0,863,328
slow,1,-1,state_iti,1974.0,863,328
slow,1,-1,state_iti,1977.0,863,328
slow,1,-1,state_iti,1980.0,863,328
slow,1,-1,state_iti,1983.0,863,328
slow,1,-1,state_iti,1987.0,863,328
slow,1,-1,state_iti,1990.0,863,328
slow,1,-1,state_iti,1993.0,863,328
slow,1,-1,state_iti,1996.0,863,328
slow,1,-1,state_iti,1999.0,863,328
slow,1,-1,state_iti,2002.0,863,328
slow,1,-1,state_iti,2005.0,863,328
slow,1,-1,state_iti,2008.0,863,328
slow,1,-1,state_iti,2011.0,863,328
slow,1,-1,state_iti,2013.0,863,328
slow,1,-1,state_iti,2017.0,863,328
slow,1,-1,state_iti,2020.0,863,328
slow,1,-1,state_iti,2023.0,863,328
slow,1,-1,state_iti,2026.0,863,328
slow,1,-1,state_iti,2028.0,863,328
slow,1,-1,state_iti,2031.0,863,328
slow,1,-1,state_iti,2034.0,863,328
slow,1,-1,state_iti,2037.0,863,328
slow,1,-1,state_iti,2040.0,863,328
slow,1,-1,state_iti,2043.0,863,328
slow,1,-1,state_iti,2046.0,863,328
slow,1,-1,state_iti,2049.0,863,328
slow,1,-1,state_iti,2051.0,863,328
slow,1,-1,state_iti,2054.0,863,328
slow,1,-1,state_iti,2057.0,863,328
slow,1,-1,state_iti,2060.0,863,328
slow,1,-1,state_iti,2063.0,863,328
slow,1,-1,state_iti,2066.0,863,328
slow,1,-1,state_iti,2068.0,863,328
slow,1,-1,state_iti,2071.0,863,328
slow,1,-1,state_iti,2075.0,863,328
slow,1,-1,state_iti,2078.0,863,328
slow,1,-1,state_iti,2081.0,863,328
slow,1,-1,state_iti,2084.0,863,328
slow,1,-1,state_iti,2087.0,863,328
slow,1,-1,state_iti,2090.0,863,328
slow,1,-1,state_iti,2093.0,863,328
slow,1,-1,state_iti,2096.0,863,328
slow,1,-1,state_iti,2100.0,863,328
slow,1,-1,state_iti,2103.0,863,328
slow,1,-1,state_iti,2108.0,863,328
slow,1,-1,state_iti,2110.0,863,328
slow,1,-1,state_iti,2113.0,863,328
slow,1,-1,state_iti,2118.0,863,328
slow,1,0,state_searching_ring,2120.0,863,328
slow,1,0,state_searching_ring,2123.0,863,328
slow,1,0,state_searching_ring,2127.0,863,328
slow,1,0,state_searching_ring,2130.0,863,328
slow,1,0,state_searching_ring,2132.0,863,328
slow,1,0,state_searching_ring,2135.0,863,328
slow,1,0,state_searching_ring,2138.0,863,328
slow,1,0,state_searching_ring,2141.0,863,328
slow,1,0,state_searching_ring,2144.0,863,328
slow,1,0,state_searching_ring,2147.0,863,328
slow,1,0,state_searching_ring,2149.0,863,328
slow,1,0,state_searching_ring,2152.0,863,328
slow,1,0,state_searching_ring,2155.0,863,328
slow,1,0,state_searching_ring,2158.0,864,328
slow,1,0,state_searching_ring,2162.0,864,328
slow,1,0,state_searching_ring,2164.0,864,328
slow,1,0,state_searching_ring,2167.0,864,328
slow,1,0,state_searching_ring,2170.0,864,328
slow,1,0,state_searching_ring,2173.0,864,328
slow,1,0,state_searching_ring,2176.0,865,328
slow,1,0,state_searching_ring,2179.0,865,328
slow,1,0,state_searching_ring,2183.0,865,328
slow,1,0,state_searching_ring,2186.0,865,328
slow,1,0,state_searching_ring,2188.0,865,328
slow,1,0,state_searching_ring,2191.0,866,328
slow,1,0,state_searching_ring,2194.0,866,328
slow,1,0,state_searching_ring,2197.0,866,328
slow,1,0,state_searching_ring,2200.0,866,328
slow,1,0,state_searching_ring,2203.0,866,328
slow,1,0,state_searching_ring,2206.0,867,329
slow,1,0,state_searching_ring,2209.0,867,329
slow,1,0,state_searching_ring,2212.0,867,329
slow,1,0,state_searching_ring,2215.0,867,329
slow,1,0,state_searching_ring,2219.0,867,329
slow,1,0,state_searching_ring,2221.0,867,329
slow,1,0,state_searching_ring,2224.0,868,330
slow,1,0,state_searching_ring,2227.0,868,330
slow,1,0,state_searching_ring,2230.0,868,330
slow,1,0,state_searching_ring,2232.0,868,330
slow,1,0,state_searching_ring,2235.0,868,330
slow,1,0,state_searching_ring,2237.0,868,330
slow,1,0,state_searching_ring,2241.0,868,330
slow,1,0,state_searching_ring,2244.0,868,330
slow,1,0,state_searching_ring,2246.0,868,330
slow,1,0,state_searching_ring,2249.0,869,331
slow,1,0,state_searching_ring,2252.0,869,331
slow,1,0,state_searching_ring,2254.0,869,331
slow,1,0,state_searching_ring,2258.0,869,332
slow,1,0,state_searching_ring,2261.0,869,332
slow,1,0,state_searching_ring,2264.0,870,332
slow,1,0,state_searching_ring,2267.0,870,332
slow,1,0,state_searching_ring,2270.0,870,332
slow,1,0,state_searching_ring,2273.0,870,332
slow,1,0,state_searching_ring,2276.0,870,332
slow,1,0,state_searching_ring,2278.0,871,333
slow,1,0,state_searching_ring,2281.0,871,333
slow,1,0,state_searching_ring,2285.0,871,333
slow,1,0,state_searching_ring,2288.0,871,333
slow,1,0,state_searching_ring,2291.0,871,333
slow,1,0,state_searching_ring,2294.0,871,334
slow,1,0,state_searching_ring,2297.0,871,334
slow,1,0,state_searching_ring,2300.0,871,334
slow,1,0,state_searching_ring,2304.0,872,334
slow,1,0,state_searching_ring,2307.0,872,334
slow,1,0,state_searching_ring,2310.0,872,334
slow,1,0,state_searching_ring,2313.0,872,334
slow,1,0,state_searching_ring,2317.0,872,334
slow,1,0,state_searching_ring,2320.0,873,335
slow,1,0,state_searching_ring,2323.0,873,335
slow,1,0,state_searching_ring,2325.0,873,335
slow,1,0,state_searching_ring,2328.0,873,335
slow,1,0,state_searching_ring,2331.0,873,335
slow,1,0,state_searching_ring,2334.0,874,336
slow,1,0,state_searching_ring,2337.0,874,336
slow,1,0,state_searching_ring,2340.0,874,336
slow,1,0,state_searching_ring,2342.0,874,336
slow,1,0,state_searching_ring,2345.0,874,336
slow,1,0,state_searching_ring,2348.0,874,336
slow,1,0,state_searching_ring,2351.0,875,337
slow,1,0,state_searching_ring,2355.0,875,337
slow,1,0,state_searching_ring,2357.0,875,337
slow,1,0,state_searching_ring,2360.0,875,337
slow,1,0,state_searching_ring,2363.0,876,338
slow,1,0,state_searching_ring,2366.0,877,339
slow,1,0,state_searching_ring,2370.0,877,339
slow,1,0,state_searching_ring,2372.0,877,339
slow,1,0,state_searching_ring,2375.0,877,339
slow,1,0,state_searching_ring,2378.0,879,341
slow,1,0,state_searching_ring,2381.0,879,341
slow,1,0,state_searching_ring,2384.0,881,343
slow,1,0,state_searching_ring,2387.0,881,343
slow,1,0,state_searching_ring,2390.0,881,343
slow,1,0,state_searching_ring,2393.0,881,343
slow,1,0,state_searching_ring,2395.0,883,345
slow,1,0,state_searching_ring,2399.0,883,345
slow,1,0,state_searching_ring,2402.0,883,345
slow,1,0,state_searching_ring,2405.0,886,348
slow,1,0,state_searching_ring,2407.0,886,348
slow,1,0,state_searching_ring,2412.0,889,352
slow,1,0,state_searching_ring,2415.0,892,357
slow,1,0,state_searching_ring,2417.0,892,357
slow,1,0,state_searching_ring,2419.0,892,357
slow,1,0,state_searching_ring,2422.0,892,357
slow,1,0,state_searching_ring,2425.0,898,365
slow,1,0,state_searching_ring,2428.0,898,365
slow,1,0,state_searching_ring,2431.0,898,365
slow,1,0,state_searching_ring,2434.0,901,370
slow,1,0,state_searching_ring,2436.0,901,370
slow,1,0,state_searching_ring,2439.0,908,381
slow,1,0,state_searching_ring,2442.0,908,381
slow,1,0,state_searching_ring,2445.0,908,381
slow,1,0,state_searching_ring,2448.0,914,390
slow,1,0,state_searching_ring,2451.0,914,390
slow,1,0,state_searching_ring,2454.0,914,390
slow,1,0,state_searching_ring,2457.0,920,401
slow,1,0,state_searching_ring,2459.0,920,401
slow,1,0,state_searching_ring,2461.0,920,401
slow,1,0,state_searching_ring,2464.0,928,413
slow,1,0,state_searching_ring,2467.0,928,413
slow,1,0,state_searching_ring,2470.0,928,413
slow,1,0,state_searching_ring,2473.0,934,425
slow,1,0,state_searching_ring,2477.0,934,425
slow,1,0,state_searching_ring,2480.0,934,425
slow,1,0,state_searching_ring,2483.0,942,438
slow,1,0,state_searching_ring,2486.0,942,438
slow,1,0,state_searching_ring,2489.0,950,452
slow,1,0,state_searching_ring,2492.0,950,452
slow,1,0,state_searching_ring,2495.0,950,452
slow,1,0,state_searching_ring,2498.0,950,452
slow,1,0,state_searching_ring,2501.0,958,467
slow,1,0,state_searching_ring,2503.0,958,467
slow,1,0,state_searching_ring,2506.0,958,467
slow,1,0,state_searching_ring,2509.0,961,474
slow,1,0,state_searching_ring,2513.0,968,485
slow,1,0,state_searching_ring,2515.0,968,485
slow,1,0,state_searching_ring,2517.0,968,485
slow,1,0,state_searching_ring,2520.0,974,497
slow,1,0,state_searching_ring,2524.0,974,497
slow,1,0,state_searching_ring,2526.0,974,497
slow,1,0,state_searching_ring,2529.0,974,497
slow,1,0,state_searching_ring,2532.0,980,507
slow,1,0,state_searching_ring,2535.0,980,507
slow,1,0,state_searching_ring,2538.0,984,516
slow,1,0,state_searching_ring,2541.0,984,516
slow,1,0,state_searching_ring,2544.0,989,523
slow,1,0,state_searching_ring,2547.0,989,523
slow,1,0,state_searching_ring,2550.0,989,523
slow,1,0,state_searching_ring,2553.0,992,529
slow,1,0,state_searching_ring,2554.0,992,529
slow,1,0,state_searching_ring,2557.0,992,529
slow,1,0,state_searching_ring,2560.0,992,529
slow,1,0,state_searching_ring,2564.0,993,531
slow,1,0,state_searching_ring,2566.0,993,531
slow,1,0,state_searching_ring,2569.0,996,535
slow,1,0,state_searching_ring,2571.0,996,535
slow,1,0,state_searching_ring,2574.0,996,535
slow,1,0,state_searching_ring,2577.0,997,538
slow,1,0,state_searching_ring,2580.0,997,538
slow,1,0,state_searching_ring,2583.0,997,538
slow,1,0,state_searching_ring,2586.0,997,538
slow,1,0,state_searching_ring,2589.0,998,540
slow,1,0,state_searching_ring,2592.0,999,541
slow,1,0,state_searching_ring,2595.0,999,541
slow,1,0,state_searching_ring,2597.0,999,541
slow,1,0,state_searching_ring,2600.0,999,541
slow,1,0,state_searching_ring,2602.0,1000,542
slow,1,0,state_searching_ring,2605.0,1000,542
slow,1,0,state_searching_ring,2609.0,1000,542
slow,1,0,state_searching_ring,2611.0,1000,542
slow,1,0,state_searching_ring,2614.0,1000,542
slow,1,0,state_searching_ring,2617.0,1000,542
slow,1,0,state_searching_ring,2620.0,1000,542
slow,1,0,state_searching_ring,2623.0,1000,542
slow,1,0,state_searching_ring,2626.0,1000,542
slow,1,0,state_searching_ring,2628.0,1000,542
slow,1,0,state_searching_ring,2631.0,1000,542
slow,1,0,state_searching_ring,2635.0,1000,542
slow,1,0,state_searching_ring,2638.0,1000,542
slow,1,0,state_searching_ring,2641.0,1000,542
slow,1,0,state_searching_ring,2644.0,1000,542
slow,1,0,state_searching_ring,2647.0,1000,542
slow,1,0,state_searching_ring,2652.0,1000,542
slow,1,0,state_searching_ring,2654.0,1000,542
slow,1,0,state_searching_ring,2657.0,1000,542
slow,1,0,state_searching_ring,2662.0,1000,542
slow,1,0,state_searching_ring,2664.0,1000,542
slow,1,0,state_searching_ring,2667.0,1000,542
slow,1,0,state_searching_ring,2670.0,1000,542
slow,1,0,state_searching_ring,2673.0,1000,542
slow,1,0,state_searching_ring,2676.0,1000,542
slow,1,0,state_searching_ring,2679.0,1000,542
slow,1,0,state_searching_ring,2682.0,1000,542
slow,1,0,state_searching_ring,2685.0,1000,542
slow,1,0,state_searching_ring,2687.0,1000,542
slow,1,0,state_searching_ring,2690.0,1000,542
slow,1,0,state_searching_ring,2693.0,1000,542
slow,1,0,state_searching_ring,2696.0,1000,542
slow,1,0,state_searching_ring,2699.0,1000,542
slow,1,0,state_searching_ring,2702.0,1000,542
slow,1,0,state_searching_ring,2706.0,1000,542
slow,1,0,state_searching_ring,2709.0,1000,542
slow,1,0,state_searching_ring,2712.0,1000,542
slow,1,0,state_searching_ring,2716.0,1000,542
slow,1,0,state_searching_ring,2719.0,1000,542
slow,1,0,state_searching_ring,2722.0,1000,542
slow,1,0,state_searching_ring,2725.0,1000,542
slow,1,0,state_searching_ring,2728.0,1000,542
slow,1,0,state_searching_ring,2731.0,1000,542
slow,1,0,state_searching_ring,2734.0,1000,542
slow,1,0,state_searching_ring,2737.0,1000,542
slow,1,0,state_searching_ring,2742.0,1000,542
slow,1,0,state_searching_ring,2745.0,1000,542
slow,1,0,state_searching_ring,2748.0,1000,542
slow,1,0,state_searching_ring,2751.0,1000,542
slow,1,0,state_searching_ring,2754.0,1000,542
slow,1,0,state_searching_ring,2758.0,1000,542
slow,1,0,state_searching_ring,2761.0,1000,542
slow,1,0,state_searching_ring,2765.0,1000,542
slow,1,0,state_searching_ring,2769.0,1000,542
slow,1,0,state_searching_ring,2773.0,1000,542
slow,1,0,state_searching_ring,2778.0,1000,542
slow,1,0,state_searching_ring,2781.0,1000,542
slow,1,0,state_searching_ring,2784.0,1000,542
slow,1,0,state_searching_ring,2788.0,1000,542
slow,1,0,state_searching_ring,2791.0,1000,542
slow,1,0,state_searching_ring,2795.0,1000,542
slow,1,0,state_searching_ring,2798.0,1000,542
slow,1,0,state_searching_ring,2801.0,1000,542
slow,1,0,state_searching_ring,2804.0,1000,542
slow,1,0,state_searching_ring,2807.0,1000,542
slow,1,0,state_searching_ring,2811.0,1000,542
slow,1,0,state_searching_ring,2813.0,1000,542
slow,1,0,state_searching_ring,2816.0,1000,542
slow,1,0,state_searching_ring,2819.0,1001,543
slow,1,0,state_searching_ring,2822.0,1001,543
slow,1,0,state_searching_ring,2825.0,1001,543
slow,1,0,state_searching_ring,2829.0,1003,547
slow,1,0,state_searching_ring,2833.0,1007,552
slow,1,0,state_searching_ring,2836.0,1007,552
slow,1,0,state_searching_ring,2839.0,1007,552
slow,1,0,state_searching_ring,2842.0,1010,557
slow,1,0,state_searching_ring,2846.0,1010,557
slow,1,0,state_searching_ring,2850.0,1010,557
slow,1,0,state_searching_ring,2852.0,1010,557
slow,1,0,state_searching_ring,2855.0,1014,562
slow,1,0,state_searching_ring,2858.0,1019,568
slow,1,0,state_searching_ring,2861.0,1019,568
slow,1,0,state_searching_ring,2864.0,1019,568
slow,1,0,state_searching_ring,2866.0,1019,568
slow,1,0,state_searching_ring,2869.0,1034,588
slow,1,0,state_searching_ring,2872.0,1034,588
slow,1,0,state_searching_ring,2875.0,1034,588
slow,1,0,state_searching_ring,2878.0,1041,596
slow,1,0,state_searching_ring,2881.0,1041,596
slow,1,0,state_searching_ring,2884.0,1052,610
slow,1,0,state_searching_ring,2887.0,1052,610
slow,1,0,state_searching_ring,2889.0,1052,610
slow,1,0,state_searching_ring,2892.0,1063,624
slow,1,0,state_searching_ring,2896.0,1063,624
slow,1,0,state_searching_ring,2898.0,1063,624
slow,1,0,state_searching_ring,2901.0,1074,638
slow,1,0,state_searching_ring,2905.0,1074,638
slow,1,0,state_searching_ring,2908.0,1083,651
slow,1,0,state_searching_ring,2911.0,1083,651
slow,1,0,state_searching_ring,2914.0,1083,651
slow,1,0,state_searching_ring,2918.0,1087,656
slow,1,0,state_searching_ring,2921.0,1087,656
slow,1,0,state_searching_ring,2924.0,1095,665
slow,1,0,state_searching_ring,2927.0,1095,665
slow,1,0,state_searching_ring,2930.0,1097,669
slow,1,0,state_searching_ring,2933.0,1097,669
slow,1,0,state_searching_ring,2936.0,1097,669
slow,1,0,state_searching_ring,2939.0,1102,674
slow,1,0,state_searching_ring,2944.0,1102,674
slow,1,0,state_searching_ring,2947.0,1102,674
slow,1,0,state_searching_ring,2949.0,1105,678
slow,1,0,state_searching_ring,2952.0,1105,678
slow,1,0,state_searching_ring,2955.0,1107,680
slow,1,0,state_searching_ring,2959.0,1107,680
slow,1,0,state_searching_ring,2962.0,1107,680
slow,1,0,state_searching_ring,2964.0,1107,680
slow,1,0,state_searching_ring,2967.0,1109,682
slow,1,0,state_searching_ring,2970.0,1109,682
slow,1,0,state_searching_ring,2972.0,1109,682
slow,1,0,state_searching_ring,2975.0,1110,683
slow,1,0,state_searching_ring,2978.0,1110,683
slow,1,0,state_searching_ring,2981.0,1111,684
slow,1,0,state_searching_ring,2985.0,1111,684
slow,1,0,state_searching_ring,2988.0,1112,684
slow,1,0,state_searching_ring,2991.0,1112,684
slow,1,0,state_searching_ring,2994.0,1112,684
slow,1,0,state_searching_ring,2997.0,1113,684
slow,1,0,state_searching_ring,3002.0,1113,684
slow,1,0,state_searching_ring,3003.0,1113,684
slow,1,0,state_searching_ring,3006.0,1113,684
slow,1,0,state_searching_ring,3008.0,1115,684
slow,1,0,state_searching_ring,3012.0,1115,684
slow,1,0,state_searching_ring,3015.0,1115,684
slow,1,0,state_searching_ring,3017.0,1117,684
slow,1,0,state_searching_ring,3020.0,1120,684
slow,1,0,state_searching_ring,3023.0,1120,684
slow,1,0,state_searching_ring,3026.0,1120,684
slow,1,0,state_searching_ring,3029.0,1120,684
slow,1,0,state_searching_ring,3031.0,1124,684
slow,1,0,state_searching_ring,3035.0,1124,684
slow,1,0,state_searching_ring,3038.0,1129,683
slow,1,0,state_searching_ring,3041.0,1129,683
slow,1,0,state_searching_ring,3044.0,1138,680
slow,1,0,state_searching_ring,3047.0,1138,680
slow,1,0,state_searching_ring,3050.0,1138,680
slow,1,0,state_searching_ring,3052.0,1138,680
slow,1,0,state_searching_ring,3055.0,1145,677
slow,1,0,state_searching_ring,3058.0,1145,677
slow,1,0,state_searching_ring,3061.0,1153,674
slow,1,0,state_searching_ring,3064.0,1153,674
slow,1,0,state_searching_ring,3067.0,1153,674
slow,1,0,state_searching_ring,3070.0,1162,670
slow,1,0,state_searching_ring,3073.0,1162,670
slow,1,0,state_searching_ring,3076.0,1173,666
slow,1,0,state_searching_ring,3079.0,1173,666
slow,1,0,state_searching_ring,3083.0,1173,666
slow,1,0,state_searching_ring,3086.0,1185,662
slow,1,0,state_searching_ring,3090.0,1185,662
slow,1,0,state_searching_ring,3093.0,1185,662
